GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125361453849088001		http://twitter.com/BornBAD_Duhh/status/1125361453849088001	b'mood'	@BornBAD_Duhh	Mo•Realer✍🏽	United States of America			Neutral	Anger	Twitter	M					Mood	Tweet		
1125375458495930368		http://twitter.com/kellystilwell/status/1125375458495930368	b'rt @simplyeveryblog why we call michigan home   @mshda #sponsored #puremichigan #mshda'	@kellystilwell	Kelly Stilwell	United States of America	Florida		Neutral	Neutral	Twitter	F					RT @simplyeveryblog Why We Call Michigan Home https://t.co/fo9jHWO1WI @MSHDA #sponsored #puremichigan #MSHDA https://t.co/xx8eBaguWq	Retweet		
1125190819013693441		http://twitter.com/shaay_baeee_/status/1125190819013693441	b'rt @_kylaaaa__ i am seeing all thes college grad pics, i cannot wait till it is my turn'	@shaay_baeee_	Sadé💙				Neutral	Fear	Twitter	F					RT @_kylaaaa__ I’m seeing all thes college grad pics, I can’t wait till it’s my turn 😭💯	Retweet		
1125385059379351552		http://twitter.com/babyjunz/status/1125385059379351552	b'rt @conflictaedd seungri when he becomes cellmates w/ user bubyukhei and ncts bus driver'	@babyjunz	i love you 3000	Germany			Neutral	Neutral	Twitter						RT @conflictaedd seungri when he becomes cellmates w/ user bubyukhei and nct’s bus driver  https://t.co/HB6hulo5Pj	Retweet		
1125393247642120192		http://twitter.com/matt4americans/status/1125393247642120192	b'rt @wwg1wga_anon i am shocked! truly shocked!  looks like the #ramadan worshipers & #ramadanmubarak get a fancy emoji on twitler? why no emoji for #easter do you hate #christians @twitter why are you #christianaphobic #waronchristians #christianaphobia #qarmy #enemyofthepeople'	@matt4americans	Matt				Positive	Unclassified	Twitter	M					RT @wwg1wga_anon I am SHOCKED! Truly SHOCKED! 🙄 Looks like the #Ramadan Worshipers & #RamadanMubarak get a fancy EMOJI on Twitler? ❓Why no EMOJI for #Easter  ❓Do you hate #Christians @Twitter  ❓Why are you #Christianaphobic  #WarOnChristians #Christianaphobia #QArmy #EnemyOfThePeople https://t.co/ZibtB2Xqvp	Retweet		
1125366568739909634		http://twitter.com/ab_24s/status/1125366568739909634	b'rt @banditmulla what mosque you going to bro ?'	@ab_24s	well known bandit🇿🇲	United Kingdom	East Midlands	Nottingham	Neutral	Neutral	Twitter						RT @BanditMulla What mosque you going to bro ? https://t.co/ctKkgJHIp5	Retweet		
1125389331982704641		http://twitter.com/Justo_00/status/1125389331982704641	b'rt @veedyyy me:  i would take a 30 minutes power nap me: 6 hours later all sweaty'	@Justo_00	Justo🦇				Neutral	Unclassified	Twitter						RT @Veedyyy Me: “ I'd take a 30 minutes power nap” Me: 6 hours later all sweaty https://t.co/Vkabz5nM0r	Retweet		
1125400060894822401		http://twitter.com/TreyHob21/status/1125400060894822401	b'mirror ward.'	@TreyHob21	Trey Hobson™				Neutral	Fear	Twitter	M					Mirror Ward.	Tweet		
1125403593891295233		http://twitter.com/theASTHTC/status/1125403593891295233	"b""nick cave's favorite love songs."""	@theASTHTC	ASTHTC				Positive	Joy	Twitter						Nick Cave's Favorite Love Songs. https://t.co/MxNzAnjJiS https://t.co/6I8powNsyx	Tweet		
1125442663266836481		http://twitter.com/DICHOTOMYXx/status/1125442663266836481	b'need a cheap 100k'	@DICHOTOMYXx	DICHOTOMY	United States of America	New York	New York	Negative	Disgust	Twitter						Need a cheap 100k	Tweet		
1125464003558420480		http://twitter.com/bathgirlgeek/status/1125464003558420480	b'rt @tedxbristol excitement overload! in 24 hrs we have had our 2019 #reflectrethinkreboot launch @bristololdvic (which was super fab btw!) and now we are introducing our very first #podcast! thank you @opustsolutions for supporting our premier episode! @daniel_edmund'	@bathgirlgeek	Bath Girl Geek	United Kingdom	South West England	Bristol	Positive	Joy	Twitter	F					RT @TEDxBristol Excitement overload!  In 24 hrs we've had our 2019 #ReflectRethinkReboot launch @BristolOldVic (which was super fab btw!) and now we're introducing our very first #podcast!  Thank you @OpusTSolutions for supporting our premier episode! @Daniel_Edmund  https://t.co/lDpcjc9d9I https://t.co/m5DcYyCJoo	Retweet		
1125513192711397376		http://twitter.com/GavRoar/status/1125513192711397376	b'@sharleyjose same'	@GavRoar	Austineyyy				Neutral	Unclassified	Twitter						@sharleyjose Same	Reply		
1125407740862582784		http://twitter.com/MsEshaBabyy/status/1125407740862582784	b'rise & shine hoes'	@MsEshaBabyy	αsнℓεү вαηкz 💅🏾	United States of America			Positive	Joy	Twitter						Rise & shine hoes 🌞🌻💛	Tweet		
1125295940397563904		http://twitter.com/ItsAamenah/status/1125295940397563904	"b'rt @redligion ""physically abusing women is forgivable but i draw the line at bullying""'"	@ItsAamenah	Aamenah	Brazil			Neutral	Neutral	Twitter						"RT @redligion ""Physically abusing women is forgivable but I draw the line at bullying"" https://t.co/CUtoXQHMta"	Retweet		
1125196714523205632		http://twitter.com/Jetlifeee12_/status/1125196714523205632	b'one person unfollowed me // automatically checked by'	@Jetlifeee12_	Boss				Neutral	Sadness	Twitter						one person unfollowed me // automatically checked by https://t.co/z2JJnFYOZM	Tweet		
1125302848051384320		http://twitter.com/mrvkinney/status/1125302848051384320	b'rt @lgbtmysterio yeah'	@mrvkinney	𝘴𝘢𝘳𝘩𝘢 ↯ ⎊				Neutral	Neutral	Twitter						RT @lgbtmysterio yeah https://t.co/j88cPINjyx	Retweet		
1125436781120200711		http://twitter.com/KizzarSebastian/status/1125436781120200711	b'@lizardzella go ahead ruin my ruined life!!!!!! lmfao   but still try to ruin my life lol i want to see if you can!'	@KizzarSebastian	Sebastian Kizzar	United States of America	California	Banning	Negative	Sadness	Twitter	M					@lizardzella Go ahead ruin my ruined life!!!!!! Lmfao 😂 😂 But still try to ruin my life lol I want to see if u can!	Reply		
1125233329358364673		http://twitter.com/naik_rock/status/1125233329358364673	b'rt @ketanpunekarrr pic1: secured 1st rank in country in cbse with her hardwork and what she gets? shaming and nasty comments on her looks. pic2: what she did? do not know. whole country goes gaga over her. my point is, does looks are that important?'	@naik_rock	Madhura Naik	India	Karnataka	Belgaum	Negative	Disgust	Twitter						RT @ketanpunekarrr Pic1: Secured 1st rank in country in CBSE with her hardwork and what she gets? Shaming and nasty comments on her looks. Pic2: What she did? don't know. Whole country goes gaga over her.  My point is, does looks are that important? https://t.co/Jg3OrTjPPl	Retweet		
1125534367424630784		http://twitter.com/SherrylCee/status/1125534367424630784	b'@desideriodc @maddowblog i do not give two flying fucks what the dojs view is on this. put his ass in jail. and barr.'	@SherrylCee	Sherryl Cee				Negative	Disgust	Twitter	F					@desiderioDC @MaddowBlog I don't give two flying fucks what the DOJs view is on this.  Put his ass in jail. And Barr.	Reply		
1125488145649291264		http://twitter.com/JGerra2312/status/1125488145649291264	b'rt @netflixuk 15 years ago today, she got off the plane'	@JGerra2312	Juan Gerra				Neutral	Joy	Twitter	M					RT @NetflixUK 15 years ago today, she got off the plane https://t.co/05dYAyfvJd	Retweet		
1125504130800345098		http://twitter.com/owenwsanger/status/1125504130800345098	b'2 people unfollowed me // automatically checked by'	@owenwsanger	o 🌹	United States of America	Florida	St. Petersburg	Neutral	Sadness	Twitter						2 people unfollowed me // automatically checked by https://t.co/GLS1iSQU7i	Tweet		
1125261688767483904		http://twitter.com/Raegunna_/status/1125261688767483904	b'rt @under_5ft 2 days ago god blessed me to graduate from college for my appreciation today i devoted my life to him  1 thessalonians 5:18'	@Raegunna_	Loading Update....	United States of America			Positive	Joy	Twitter						RT @Under_5ft 2 days ago God blessed me to graduate from college for my appreciation today I devoted my life to him ❤️🙏🏽  1 Thessalonians 5:18 https://t.co/0KaonMWBNE	Retweet	http://pbs.twimg.com/media/D50-kG9W0AIUWH-.jpg	Coca Cola
1125519158790250497		http://twitter.com/MSLSomerset/status/1125519158790250497	b'rt @purnellcc @burnhamonseacc @robinmccord15 well played today. go well the rest of the way and we will see you at the she would at the half way stage!'	@MSLSomerset	Monmouth Scientific Somerset Cricket League				Neutral	Unclassified	Twitter						RT @purnellcc @BurnhamonseaCC @RobinMcCord15 Well played today. Go Well the rest of the way and we’ll see you at the shed at the half way stage!	Retweet		
1125454360966836224		http://twitter.com/iembot_crp/status/1125454360966836224	b'crp issues areal flood advisory for duval, jim wells, kleberg, nueces, san patricio [tx] till 1:30 pm cdt'	@iembot_crp	IEMBot CRP	United States of America	Texas	Corpus Christi	Neutral	Neutral	Twitter						CRP issues Areal Flood Advisory for Duval, Jim Wells, Kleberg, Nueces, San Patricio [TX] till 1:30 PM CDT https://t.co/zs4d6mmjul	Tweet		
1125386530149679106		http://twitter.com/heyitsmegwen/status/1125386530149679106	b'rt @_heavenbliss bald xiumin,, he still looks good tho! serve well kim minseok'	@heyitsmegwen	•,•				Neutral	Sadness	Twitter						RT @_heavenbliss bald xiumin,, he still looks good tho! serve well kim minseok 😭😭😭 https://t.co/KP8GbFEIiE	Retweet		
1125195853348593664		http://twitter.com/drewwwo/status/1125195853348593664	b'@yuhdazzy @qthvbs @smdxevo @fazesway he got nothing from it tf'	@drewwwo	Drew (2000 dpi)	United States of America			Neutral	Unclassified	Twitter	M					@yuhdazzy @qthvbs @smdxevo @FaZeSway he got nothing from it tf	Reply		
1125422206056632320		http://twitter.com/hyunjinkuchi/status/1125422206056632320	b'@got7official now i cry'	@hyunjinkuchi	mar / SPINNING TOP				Negative	Sadness	Twitter						@GOT7Official NOW I CRY 😭😭😭😭😭	Reply		
1125448769892487169		http://twitter.com/MrsGriffindoor/status/1125448769892487169	b'you can stand there and laugh at me all you want, but who is the one that had gonorrhoea? not me x'	@MrsGriffindoor	Emily Griffiths	United Kingdom	West Midlands		Positive	Unclassified	Twitter	F					You can stand there and laugh at me all you want, but who is the one that had gonorrhoea? Not me x	Tweet		
1125381919552753664		http://twitter.com/GreenerLars/status/1125381919552753664	b'rt @green4cop weather is better than it looks at the #copmanthorpe may fair this year. currently people listening to the community choir.'	@GreenerLars	Lars Kramm	United States of America	New York	New York	Neutral	Joy	Twitter	M					RT @Green4COP Weather is better than it looks at the #Copmanthorpe May fair this year. Currently people listening to the Community choir. https://t.co/L4au4dlJ8N	Retweet		
1125535515753820160		http://twitter.com/Kileyggg/status/1125535515753820160	b'rt @ftdtsapna kacey really turned into barbie #metgala @kaceymusgraves'	@Kileyggg	Kiley	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	F					RT @ftdtsapna KACEY REALLY TURNED INTO BARBIE #MetGala @KaceyMusgraves https://t.co/4QUHDNzMfL	Retweet		
1125541919755358210		http://twitter.com/da_pe_rho/status/1125541919755358210	b'@stareventsph @loudre_lovers layf ctto'	@da_pe_rho	Rho				Neutral	Neutral	Twitter						@stareventsph @loudre_lovers LAYF ctto https://t.co/LKGaTRBdhe	Reply		
1125362021938094080		http://twitter.com/tegoyuuka_kiss/status/1125362021938094080	"b""rt @southclub_band [vogue korea] official photos of taehyun from vogue korea 'born to be blue' feature #southclub # #namtaehyun"""	@tegoyuuka_kiss	nica371	Philippines	National Capital Region	Manila	Neutral	Neutral	Twitter						RT @SouthClub_Band [VOGUE KOREA] Official photos of Taehyun from Vogue Korea 'Born To Be Blue' feature #SouthClub #남태현 #NamTaehyun https://t.co/MN52R0hGhV	Retweet		
1125317436201472000		http://twitter.com/chaeglow/status/1125317436201472000	b'this istwraction ks goldmfndjsnd'	@chaeglow	Aki🇦🇷 | sad bc EXID				Neutral	Unclassified	Twitter	M					this istwraction ks goldmfndjsnd	Tweet		
1125538045615267841		http://twitter.com/_emma2023/status/1125538045615267841	b'rt @jurathiccstark mr stark?.......hey.......mr stark?........can you hear me?....it is peter......hey.....we won....mr stark...........we won......mr stark.........we won......you did it, sir........you did it.........im sorry'	@_emma2023	𝔈𝔪𝔪𝔞 ℌ𝔢𝔯𝔯𝔢𝔯𝔞 🦋	United States of America	California		Neutral	Joy	Twitter						RT @jurathiccstark mr stark?.......hey.......mr stark?........can you hear me?....it’s peter......hey.....we won....mr stark...........we won......mr stark.........we won......you did it, sir........you did it.........i’m sorry https://t.co/3GCa2vTMiD	Retweet		
1125202302250438658		http://twitter.com/CunniligusK/status/1125202302250438658	b'rt @masokiss_ every morning before i take #sunkissed pictures i meditate in the sun and soak up all the energy it has to offer me'	@CunniligusK	CunniligusKing				Neutral	Joy	Twitter						RT @Masokiss_ Every morning before I take #Sunkissed pictures I meditate in the sun and soak up all the energy it has to offer me🌞🌻 https://t.co/Qp5kDBjdGp	Retweet		
1125238748260651009		http://twitter.com/jacket1962/status/1125238748260651009	b'what a bloody relief'	@jacket1962	💧 Jacqueline M				Negative	Anger	Twitter	F					What a bloody relief	Tweet		
1125291905464451072		http://twitter.com/ddhjjiki/status/1125291905464451072	b'rt @milkstrology with needing to serve others that they lose themselves, and will receive big waves of emotion unexpectedly and become frustrated or even cold because of this. they are incredibly sensitive, but struggle to engage with their vulnerability, and often try to ignore their needs to'	@ddhjjiki	☾				Negative	Anger	Twitter						RT @milkstrology with needing to serve others that they lose themselves, and will receive big waves of emotion unexpectedly and become frustrated or even cold because of this. they are incredibly sensitive, but struggle to engage with their vulnerability, and often try to ignore their needs to	Retweet		
1125362228109221888		http://twitter.com/DEBIJOT/status/1125362228109221888	b'#parents: kids struggling w homework or need #ap exam help? @techsavvymama says @thetutitapp can help! #giveaway'	@DEBIJOT	DEBIJOT				Neutral	Unclassified	Twitter						#Parents: Kids struggling w homework or need #AP exam help? @TechSavvyMama says @thetutitapp can help! #giveaway  https://t.co/xFuqybKcnk	Tweet		
1125544469439426560		http://twitter.com/Parksplace2/status/1125544469439426560	"b'rt @americanindian8 ""a very humble child full of dreams"": teacher describes migrant boy who died in you.s. custody   #indigenous #tairp'"	@Parksplace2	Deacon Wm Parkinson	United States of America	Connecticut	New Haven	Neutral	Joy	Twitter						"RT @AmericanIndian8 ""A very humble child full of dreams"": Teacher describes migrant boy who died in U.S. custody https://t.co/HWPpx0jg0S #INDIGENOUS #TAIRP https://t.co/qCdNwWxF2D"	Retweet		
